Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,1972,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.94110325732815
Djibouti,DJI,1971,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.71461171807712
Djibouti,DJI,1970,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.59979428572941
Djibouti,DJI,1969,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.10787881008676
Djibouti,DJI,1968,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.51547544356611
Djibouti,DJI,1967,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.67371509892805
Djibouti,DJI,1966,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.84945370429195
Djibouti,DJI,1965,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.95239254427883
Djibouti,DJI,1964,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.74551419792472
Djibouti,DJI,1963,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.30810442986385
Djibouti,DJI,1962,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.81970568755504
Djibouti,DJI,1961,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.55344282319218
Djibouti,DJI,2023,Rural population (% of total population),SP.RUR.TOTL.ZS,21.448
Djibouti,DJI,2022,Rural population (% of total population),SP.RUR.TOTL.ZS,21.62
Djibouti,DJI,2021,Rural population (% of total population),SP.RUR.TOTL.ZS,21.783
Djibouti,DJI,2020,Rural population (% of total population),SP.RUR.TOTL.ZS,21.938
Djibouti,DJI,2019,Rural population (% of total population),SP.RUR.TOTL.ZS,22.085
Djibouti,DJI,2018,Rural population (% of total population),SP.RUR.TOTL.ZS,22.223
Djibouti,DJI,2017,Rural population (% of total population),SP.RUR.TOTL.ZS,22.352
Djibouti,DJI,2016,Rural population (% of total population),SP.RUR.TOTL.ZS,22.472
Djibouti,DJI,2015,Rural population (% of total population),SP.RUR.TOTL.ZS,22.583
Djibouti,DJI,2014,Rural population (% of total population),SP.RUR.TOTL.ZS,22.686
Djibouti,DJI,2013,Rural population (% of total population),SP.RUR.TOTL.ZS,22.778
Djibouti,DJI,2012,Rural population (% of total population),SP.RUR.TOTL.ZS,22.862
Djibouti,DJI,2011,Rural population (% of total population),SP.RUR.TOTL.ZS,22.936
Djibouti,DJI,2010,Rural population (% of total population),SP.RUR.TOTL.ZS,23.001
Djibouti,DJI,2009,Rural population (% of total population),SP.RUR.TOTL.ZS,23.056
Djibouti,DJI,2008,Rural population (% of total population),SP.RUR.TOTL.ZS,23.101
Djibouti,DJI,2007,Rural population (% of total population),SP.RUR.TOTL.ZS,23.147
Djibouti,DJI,2006,Rural population (% of total population),SP.RUR.TOTL.ZS,23.193
Djibouti,DJI,2005,Rural population (% of total population),SP.RUR.TOTL.ZS,23.239
Djibouti,DJI,2004,Rural population (% of total population),SP.RUR.TOTL.ZS,23.284
Djibouti,DJI,2003,Rural population (% of total population),SP.RUR.TOTL.ZS,23.33
Djibouti,DJI,2002,Rural population (% of total population),SP.RUR.TOTL.ZS,23.376
Djibouti,DJI,2001,Rural population (% of total population),SP.RUR.TOTL.ZS,23.422
Djibouti,DJI,2000,Rural population (% of total population),SP.RUR.TOTL.ZS,23.468
Djibouti,DJI,1999,Rural population (% of total population),SP.RUR.TOTL.ZS,23.515
Djibouti,DJI,1998,Rural population (% of total population),SP.RUR.TOTL.ZS,23.561
Djibouti,DJI,1997,Rural population (% of total population),SP.RUR.TOTL.ZS,23.607
Djibouti,DJI,1996,Rural population (% of total population),SP.RUR.TOTL.ZS,23.653
Djibouti,DJI,1995,Rural population (% of total population),SP.RUR.TOTL.ZS,23.7
Djibouti,DJI,1994,Rural population (% of total population),SP.RUR.TOTL.ZS,23.746
Djibouti,DJI,1993,Rural population (% of total population),SP.RUR.TOTL.ZS,23.793
Djibouti,DJI,1992,Rural population (% of total population),SP.RUR.TOTL.ZS,23.839
Djibouti,DJI,1991,Rural population (% of total population),SP.RUR.TOTL.ZS,23.886
Djibouti,DJI,1990,Rural population (% of total population),SP.RUR.TOTL.ZS,24.043
Djibouti,DJI,1989,Rural population (% of total population),SP.RUR.TOTL.ZS,24.247
Djibouti,DJI,1988,Rural population (% of total population),SP.RUR.TOTL.ZS,24.452
Djibouti,DJI,1987,Rural population (% of total population),SP.RUR.TOTL.ZS,24.659
Djibouti,DJI,1986,Rural population (% of total population),SP.RUR.TOTL.ZS,24.866
Djibouti,DJI,1985,Rural population (% of total population),SP.RUR.TOTL.ZS,25.075
Djibouti,DJI,1984,Rural population (% of total population),SP.RUR.TOTL.ZS,25.285
Djibouti,DJI,1983,Rural population (% of total population),SP.RUR.TOTL.ZS,25.496
Djibouti,DJI,1982,Rural population (% of total population),SP.RUR.TOTL.ZS,26.058
Djibouti,DJI,1981,Rural population (% of total population),SP.RUR.TOTL.ZS,26.972
Djibouti,DJI,1980,Rural population (% of total population),SP.RUR.TOTL.ZS,27.904
Djibouti,DJI,1979,Rural population (% of total population),SP.RUR.TOTL.ZS,28.859
Djibouti,DJI,1978,Rural population (% of total population),SP.RUR.TOTL.ZS,29.831
Djibouti,DJI,1977,Rural population (% of total population),SP.RUR.TOTL.ZS,30.822
Djibouti,DJI,1976,Rural population (% of total population),SP.RUR.TOTL.ZS,31.83
Djibouti,DJI,1975,Rural population (% of total population),SP.RUR.TOTL.ZS,32.858
Djibouti,DJI,1974,Rural population (% of total population),SP.RUR.TOTL.ZS,33.901
Djibouti,DJI,1973,Rural population (% of total population),SP.RUR.TOTL.ZS,34.96
Djibouti,DJI,1972,Rural population (% of total population),SP.RUR.TOTL.ZS,36.032
Djibouti,DJI,1971,Rural population (% of total population),SP.RUR.TOTL.ZS,37.122
Djibouti,DJI,1970,Rural population (% of total population),SP.RUR.TOTL.ZS,38.223
Djibouti,DJI,1969,Rural population (% of total population),SP.RUR.TOTL.ZS,39.336
Djibouti,DJI,1968,Rural population (% of total population),SP.RUR.TOTL.ZS,40.46
Djibouti,DJI,1967,Rural population (% of total population),SP.RUR.TOTL.ZS,41.596
Djibouti,DJI,1966,Rural population (% of total population),SP.RUR.TOTL.ZS,42.74
Djibouti,DJI,1965,Rural population (% of total population),SP.RUR.TOTL.ZS,43.891
Djibouti,DJI,1964,Rural population (% of total population),SP.RUR.TOTL.ZS,45.048
Djibouti,DJI,1963,Rural population (% of total population),SP.RUR.TOTL.ZS,46.213
Djibouti,DJI,1962,Rural population (% of total population),SP.RUR.TOTL.ZS,47.381
Djibouti,DJI,1961,Rural population (% of total population),SP.RUR.TOTL.ZS,48.552
Djibouti,DJI,1960,Rural population (% of total population),SP.RUR.TOTL.ZS,49.675
Djibouti,DJI,2023,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.14222701382242
Djibouti,DJI,2022,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.23744257370962
Djibouti,DJI,2021,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.63724350536987
Djibouti,DJI,2009,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.647726770763345
Djibouti,DJI,1987,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,10.0081101253159
Djibouti,DJI,1986,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,10.8488318464246
Djibouti,DJI,1985,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,10.0863185258156
Djibouti,DJI,1984,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,12.3145579733232
Djibouti,DJI,1983,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,10.5914752102444
Djibouti,DJI,1981,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.52166859371391
Djibouti,DJI,1980,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.24048862026305
Djibouti,DJI,1962,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.03123313044604
Djibouti,DJI,2023,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.188264059950052
Djibouti,DJI,2022,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.282398743113728
Djibouti,DJI,2021,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.294755200221918
Djibouti,DJI,2009,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.0095508446239692
Djibouti,DJI,1987,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,5.74325440263291
Djibouti,DJI,1986,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,5.00128826969216
Djibouti,DJI,1962,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.52397345256519
Djibouti,DJI,2012,Economically active population in agriculture (number),EN.AGR.EMPL,297000
Djibouti,DJI,2011,Economically active population in agriculture (number),EN.AGR.EMPL,291000
Djibouti,DJI,2010,Economically active population in agriculture (number),EN.AGR.EMPL,285000
Djibouti,DJI,2009,Economically active population in agriculture (number),EN.AGR.EMPL,279000
Djibouti,DJI,2008,Economically active population in agriculture (number),EN.AGR.EMPL,273000
Djibouti,DJI,2007,Economically active population in agriculture (number),EN.AGR.EMPL,267000
Djibouti,DJI,2006,Economically active population in agriculture (number),EN.AGR.EMPL,261000
Djibouti,DJI,2005,Economically active population in agriculture (number),EN.AGR.EMPL,257000
Djibouti,DJI,2004,Economically active population in agriculture (number),EN.AGR.EMPL,252000
Djibouti,DJI,2003,Economically active population in agriculture (number),EN.AGR.EMPL,248000
Djibouti,DJI,2002,Economically active population in agriculture (number),EN.AGR.EMPL,243000
Djibouti,DJI,2001,Economically active population in agriculture (number),EN.AGR.EMPL,238000
Djibouti,DJI,2000,Economically active population in agriculture (number),EN.AGR.EMPL,233000
Djibouti,DJI,1999,Economically active population in agriculture (number),EN.AGR.EMPL,227000
Djibouti,DJI,1998,Economically active population in agriculture (number),EN.AGR.EMPL,220000
Djibouti,DJI,1997,Economically active population in agriculture (number),EN.AGR.EMPL,212000
Djibouti,DJI,1996,Economically active population in agriculture (number),EN.AGR.EMPL,206000
Djibouti,DJI,1995,Economically active population in agriculture (number),EN.AGR.EMPL,200000
Djibouti,DJI,1994,Economically active population in agriculture (number),EN.AGR.EMPL,196000
Djibouti,DJI,1993,Economically active population in agriculture (number),EN.AGR.EMPL,194000
Djibouti,DJI,1992,Economically active population in agriculture (number),EN.AGR.EMPL,191000
Djibouti,DJI,1991,Economically active population in agriculture (number),EN.AGR.EMPL,188000
Djibouti,DJI,1990,Economically active population in agriculture (number),EN.AGR.EMPL,182000
Djibouti,DJI,1989,Economically active population in agriculture (number),EN.AGR.EMPL,173000
Djibouti,DJI,1988,Economically active population in agriculture (number),EN.AGR.EMPL,162000
Djibouti,DJI,1987,Economically active population in agriculture (number),EN.AGR.EMPL,151000
Djibouti,DJI,1986,Economically active population in agriculture (number),EN.AGR.EMPL,140000
Djibouti,DJI,1985,Economically active population in agriculture (number),EN.AGR.EMPL,132000
Djibouti,DJI,1984,Economically active population in agriculture (number),EN.AGR.EMPL,126000
Djibouti,DJI,1983,Economically active population in agriculture (number),EN.AGR.EMPL,122000
Djibouti,DJI,1982,Economically active population in agriculture (number),EN.AGR.EMPL,119000
Djibouti,DJI,1981,Economically active population in agriculture (number),EN.AGR.EMPL,116000
Djibouti,DJI,1980,Economically active population in agriculture (number),EN.AGR.EMPL,112000
