Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1180
Uganda,UGA,2022,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2021,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2020,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2019,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2018,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2017,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2016,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2015,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2014,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2013,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2012,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2011,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2010,Land area (sq. km),AG.LND.TOTL.K2,200520
Uganda,UGA,2009,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2008,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2007,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2006,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2005,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2004,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2003,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2002,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2001,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2000,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1999,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1998,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1997,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1996,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1995,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1994,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1993,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1992,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1991,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1990,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1989,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1988,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1987,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1986,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1985,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1984,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1983,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1982,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1981,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1980,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1979,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1978,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1977,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1976,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1975,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1974,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1973,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1972,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1971,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1970,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1969,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1968,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1967,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1966,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1965,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1964,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1963,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1962,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,1961,Land area (sq. km),AG.LND.TOTL.K2,199810
Uganda,UGA,2015,Rural land area (sq. km),AG.LND.TOTL.RU.K2,201994.672417
Uganda,UGA,2000,Rural land area (sq. km),AG.LND.TOTL.RU.K2,203342.066968
Uganda,UGA,1990,Rural land area (sq. km),AG.LND.TOTL.RU.K2,204158.089375
Uganda,UGA,2022,Cereal production (metric tons),AG.PRD.CREL.MT,3876857.93
Uganda,UGA,2021,Cereal production (metric tons),AG.PRD.CREL.MT,7336556
Uganda,UGA,2020,Cereal production (metric tons),AG.PRD.CREL.MT,5190000
Uganda,UGA,2019,Cereal production (metric tons),AG.PRD.CREL.MT,3119000
Uganda,UGA,2018,Cereal production (metric tons),AG.PRD.CREL.MT,4075377
Uganda,UGA,2017,Cereal production (metric tons),AG.PRD.CREL.MT,3412916
Uganda,UGA,2016,Cereal production (metric tons),AG.PRD.CREL.MT,3278888
Uganda,UGA,2015,Cereal production (metric tons),AG.PRD.CREL.MT,3720394
Uganda,UGA,2014,Cereal production (metric tons),AG.PRD.CREL.MT,3662246
Uganda,UGA,2013,Cereal production (metric tons),AG.PRD.CREL.MT,3508500
Uganda,UGA,2012,Cereal production (metric tons),AG.PRD.CREL.MT,3546438
Uganda,UGA,2011,Cereal production (metric tons),AG.PRD.CREL.MT,3500763
Uganda,UGA,2010,Cereal production (metric tons),AG.PRD.CREL.MT,3270391
Uganda,UGA,2009,Cereal production (metric tons),AG.PRD.CREL.MT,3204738
Uganda,UGA,2008,Cereal production (metric tons),AG.PRD.CREL.MT,3129052
Uganda,UGA,2007,Cereal production (metric tons),AG.PRD.CREL.MT,2632381
Uganda,UGA,2006,Cereal production (metric tons),AG.PRD.CREL.MT,2557029
Uganda,UGA,2005,Cereal production (metric tons),AG.PRD.CREL.MT,2526000
Uganda,UGA,2004,Cereal production (metric tons),AG.PRD.CREL.MT,2274000
Uganda,UGA,2003,Cereal production (metric tons),AG.PRD.CREL.MT,2508000
Uganda,UGA,2002,Cereal production (metric tons),AG.PRD.CREL.MT,2368000
Uganda,UGA,2001,Cereal production (metric tons),AG.PRD.CREL.MT,2309000
Uganda,UGA,2000,Cereal production (metric tons),AG.PRD.CREL.MT,2112000
Uganda,UGA,1999,Cereal production (metric tons),AG.PRD.CREL.MT,2178000
Uganda,UGA,1998,Cereal production (metric tons),AG.PRD.CREL.MT,2085000
Uganda,UGA,1997,Cereal production (metric tons),AG.PRD.CREL.MT,1625000
Uganda,UGA,1996,Cereal production (metric tons),AG.PRD.CREL.MT,1588000
Uganda,UGA,1995,Cereal production (metric tons),AG.PRD.CREL.MT,2030000
Uganda,UGA,1994,Cereal production (metric tons),AG.PRD.CREL.MT,1936000
Uganda,UGA,1993,Cereal production (metric tons),AG.PRD.CREL.MT,1880000
Uganda,UGA,1992,Cereal production (metric tons),AG.PRD.CREL.MT,1742800
Uganda,UGA,1991,Cereal production (metric tons),AG.PRD.CREL.MT,1576000
Uganda,UGA,1990,Cereal production (metric tons),AG.PRD.CREL.MT,1580000
Uganda,UGA,1989,Cereal production (metric tons),AG.PRD.CREL.MT,1635726
Uganda,UGA,1988,Cereal production (metric tons),AG.PRD.CREL.MT,1398000
Uganda,UGA,1987,Cereal production (metric tons),AG.PRD.CREL.MT,1220000
Uganda,UGA,1986,Cereal production (metric tons),AG.PRD.CREL.MT,1057985
Uganda,UGA,1985,Cereal production (metric tons),AG.PRD.CREL.MT,1170974
Uganda,UGA,1984,Cereal production (metric tons),AG.PRD.CREL.MT,944000
Uganda,UGA,1983,Cereal production (metric tons),AG.PRD.CREL.MT,1399000
Uganda,UGA,1982,Cereal production (metric tons),AG.PRD.CREL.MT,1093000
Uganda,UGA,1981,Cereal production (metric tons),AG.PRD.CREL.MT,1165000
Uganda,UGA,1980,Cereal production (metric tons),AG.PRD.CREL.MT,1078000
Uganda,UGA,1979,Cereal production (metric tons),AG.PRD.CREL.MT,1270000
Uganda,UGA,1978,Cereal production (metric tons),AG.PRD.CREL.MT,1545600
Uganda,UGA,1977,Cereal production (metric tons),AG.PRD.CREL.MT,1522000
Uganda,UGA,1976,Cereal production (metric tons),AG.PRD.CREL.MT,1681000
Uganda,UGA,1975,Cereal production (metric tons),AG.PRD.CREL.MT,1749000
Uganda,UGA,1974,Cereal production (metric tons),AG.PRD.CREL.MT,1389000
Uganda,UGA,1973,Cereal production (metric tons),AG.PRD.CREL.MT,1466600
Uganda,UGA,1972,Cereal production (metric tons),AG.PRD.CREL.MT,1535600
Uganda,UGA,1971,Cereal production (metric tons),AG.PRD.CREL.MT,1448000
Uganda,UGA,1970,Cereal production (metric tons),AG.PRD.CREL.MT,1652360
Uganda,UGA,1969,Cereal production (metric tons),AG.PRD.CREL.MT,1624151
Uganda,UGA,1968,Cereal production (metric tons),AG.PRD.CREL.MT,1292642
Uganda,UGA,1967,Cereal production (metric tons),AG.PRD.CREL.MT,1082153
Uganda,UGA,1966,Cereal production (metric tons),AG.PRD.CREL.MT,1071083
Uganda,UGA,1965,Cereal production (metric tons),AG.PRD.CREL.MT,1057750
Uganda,UGA,1964,Cereal production (metric tons),AG.PRD.CREL.MT,923300
Uganda,UGA,1963,Cereal production (metric tons),AG.PRD.CREL.MT,912650
Uganda,UGA,1962,Cereal production (metric tons),AG.PRD.CREL.MT,902000
Uganda,UGA,1961,Cereal production (metric tons),AG.PRD.CREL.MT,895200
Uganda,UGA,2022,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,148.35
Uganda,UGA,2021,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,169.72
Uganda,UGA,2020,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,153.38
Uganda,UGA,2019,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,122.78
Uganda,UGA,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,103.86
Uganda,UGA,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,105.08
Uganda,UGA,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,91.92
Uganda,UGA,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,104.94
Uganda,UGA,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,103.15
Uganda,UGA,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,98.95
Uganda,UGA,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96
Uganda,UGA,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96.22
Uganda,UGA,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,95.82
Uganda,UGA,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,93.08
Uganda,UGA,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,88.73
Uganda,UGA,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,122.39
Uganda,UGA,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,117.55
Uganda,UGA,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,120.14
Uganda,UGA,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,121.96
Uganda,UGA,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,122.5
Uganda,UGA,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,122.91
Uganda,UGA,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,118.26
Uganda,UGA,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,110.86
Uganda,UGA,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,109.82
Uganda,UGA,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,104.26
Uganda,UGA,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96.56
Uganda,UGA,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,95.79
Uganda,UGA,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96.61
Uganda,UGA,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,92.7
Uganda,UGA,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,91.14
Uganda,UGA,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,85.02
Uganda,UGA,1991,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.95
Uganda,UGA,1990,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.82
Uganda,UGA,1989,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,84.85
Uganda,UGA,1988,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,80.39
Uganda,UGA,1987,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,77.07
Uganda,UGA,1986,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,72.76
Uganda,UGA,1985,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,71.19
Uganda,UGA,1984,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,69.45
Uganda,UGA,1983,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,74.45
Uganda,UGA,1982,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,71.15
Uganda,UGA,1981,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,63.86
Uganda,UGA,1980,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,59.31
Uganda,UGA,1979,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,60.11
Uganda,UGA,1978,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,85.95
Uganda,UGA,1977,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.6
Uganda,UGA,1976,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.48
Uganda,UGA,1975,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,94.61
Uganda,UGA,1974,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,89.45
Uganda,UGA,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,84.64
Uganda,UGA,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.38
Uganda,UGA,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,82.1
Uganda,UGA,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,85.07
Uganda,UGA,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,67.21
Uganda,UGA,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,58.22
Uganda,UGA,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.66
Uganda,UGA,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,46.41
Uganda,UGA,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,44.43
Uganda,UGA,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.66
Uganda,UGA,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.85
Uganda,UGA,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,44.06
Uganda,UGA,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,43.36
Uganda,UGA,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,135.53
Uganda,UGA,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,151.83
Uganda,UGA,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,139.38
Uganda,UGA,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,118.45
Uganda,UGA,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,105.73
Uganda,UGA,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,103.98
Uganda,UGA,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,94.55
Uganda,UGA,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,103.67
Uganda,UGA,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,101.79
Uganda,UGA,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,98.92
Uganda,UGA,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,96.1
Uganda,UGA,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,94.78
Uganda,UGA,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,94.35
Uganda,UGA,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,92.07
Uganda,UGA,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,87.79
Uganda,UGA,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,113.35
Uganda,UGA,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,108.34
Uganda,UGA,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,109.44
Uganda,UGA,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,109.59
Uganda,UGA,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,109
Uganda,UGA,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,107.05
Uganda,UGA,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,102.04
Uganda,UGA,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,95.77
Uganda,UGA,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,94.8
Uganda,UGA,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,90.68
Uganda,UGA,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,84.57
Uganda,UGA,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,83.67
Uganda,UGA,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,84.25
Uganda,UGA,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,81.04
Uganda,UGA,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,80.33
Uganda,UGA,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,75.32
Uganda,UGA,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,76.52
Uganda,UGA,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,75.35
Uganda,UGA,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.69
Uganda,UGA,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,68.32
Uganda,UGA,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,65.33
Uganda,UGA,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,62.17
Uganda,UGA,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,62.02
Uganda,UGA,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.59
Uganda,UGA,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,64.21
Uganda,UGA,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,61.77
Uganda,UGA,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,56.08
Uganda,UGA,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.66
Uganda,UGA,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.77
Uganda,UGA,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.59
Uganda,UGA,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.53
Uganda,UGA,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,71.52
Uganda,UGA,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,77.28
Uganda,UGA,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.53
Uganda,UGA,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.65
Uganda,UGA,1972,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,66.54
Uganda,UGA,1971,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,65.37
Uganda,UGA,1970,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.18
Uganda,UGA,1969,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.64
Uganda,UGA,1968,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,47.05
Uganda,UGA,1967,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,43.73
Uganda,UGA,1966,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.35
Uganda,UGA,1965,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,35.73
Uganda,UGA,1964,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,41.44
Uganda,UGA,1963,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.27
Uganda,UGA,1962,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,36.97
Uganda,UGA,1961,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,35.5
Uganda,UGA,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,99.02
Uganda,UGA,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,99.68
Uganda,UGA,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,98.97
Uganda,UGA,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,106.78
Uganda,UGA,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,112.05
Uganda,UGA,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,102.31
Uganda,UGA,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,102.93
Uganda,UGA,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,99.3
Uganda,UGA,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,97.77
Uganda,UGA,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,97.81
Uganda,UGA,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.67
Uganda,UGA,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,93.46
Uganda,UGA,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,90.35
Uganda,UGA,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,87.48
Uganda,UGA,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,85.6
Uganda,UGA,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,84.56
Uganda,UGA,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,79.97
Uganda,UGA,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,77.6
Uganda,UGA,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,73.7
Uganda,UGA,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,70.08
Uganda,UGA,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,61.18
Uganda,UGA,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,53.88
Uganda,UGA,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,51.91
Uganda,UGA,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,50.61
Uganda,UGA,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,49.08
Uganda,UGA,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,47.26
Uganda,UGA,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,46.57
Uganda,UGA,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,45.82
Uganda,UGA,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.77
Uganda,UGA,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,46.29
Uganda,UGA,1992,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.39
Uganda,UGA,1991,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,43.44
Uganda,UGA,1990,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,38.89
Uganda,UGA,1989,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,34.3
Uganda,UGA,1988,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,30.4
Uganda,UGA,1987,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.51
Uganda,UGA,1986,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,29.21
Uganda,UGA,1985,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,34.12
Uganda,UGA,1984,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,33.13
Uganda,UGA,1983,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,32.27
Uganda,UGA,1982,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,31.71
Uganda,UGA,1981,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,30.92
