Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Sudan,SDN,2022,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.10201554286672
Sudan,SDN,2021,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.10307199292779
Sudan,SDN,2020,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.847366781552
Sudan,SDN,2019,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.46987402618929
Sudan,SDN,2018,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.10307199292779
Sudan,SDN,2017,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8.33866539841623
Sudan,SDN,2016,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,9.38239636987982
Sudan,SDN,2015,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.47432480348684
Sudan,SDN,2014,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.20062593451296
Sudan,SDN,2013,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,2.61245839205321
Sudan,SDN,2012,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.32788732905066
Sudan,SDN,2021,Agricultural land (sq. km),AG.LND.AGRI.K2,1126648.4
Sudan,SDN,2020,Agricultural land (sq. km),AG.LND.AGRI.K2,1126648.4
Sudan,SDN,2019,Agricultural land (sq. km),AG.LND.AGRI.K2,1126646.4
Sudan,SDN,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,1126646.4
Sudan,SDN,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,1123597.2
Sudan,SDN,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,1120548
Sudan,SDN,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,1117498.8
Sudan,SDN,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,1114449.6
Sudan,SDN,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,1114533.6
Sudan,SDN,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,1114659.6
Sudan,SDN,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,1372462
Sudan,SDN,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,1372462
Sudan,SDN,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,1372658
Sudan,SDN,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,1366980
Sudan,SDN,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,1366150
Sudan,SDN,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,1360530
Sudan,SDN,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,1352200
Sudan,SDN,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,1344970
Sudan,SDN,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,1345300
Sudan,SDN,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,1326140
Sudan,SDN,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,1320930
Sudan,SDN,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,1315750
Sudan,SDN,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,1313520
Sudan,SDN,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,1311020
Sudan,SDN,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,1308320
Sudan,SDN,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,1305390
Sudan,SDN,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,1296440
Sudan,SDN,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,1281150
Sudan,SDN,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,1267330
Sudan,SDN,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,1240150
Sudan,SDN,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,1229650
Sudan,SDN,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,1229100
Sudan,SDN,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,1228600
Sudan,SDN,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,1208450
Sudan,SDN,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,1178050
Sudan,SDN,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,1157500
Sudan,SDN,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,1127000
Sudan,SDN,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,1106450
Sudan,SDN,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,1105900
Sudan,SDN,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,1105400
Sudan,SDN,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,1104800
Sudan,SDN,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,1104500
Sudan,SDN,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,1104350
Sudan,SDN,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,1104360
Sudan,SDN,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,1103980
Sudan,SDN,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,1103000
Sudan,SDN,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,1102050
Sudan,SDN,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,1101050
Sudan,SDN,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,1100480
Sudan,SDN,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,1099410
Sudan,SDN,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,1098430
Sudan,SDN,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,1097450
Sudan,SDN,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,1096470
Sudan,SDN,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,1095470
Sudan,SDN,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,1094500
Sudan,SDN,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,1093400
Sudan,SDN,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,1092420
Sudan,SDN,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,1091420
Sudan,SDN,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,1090400
Sudan,SDN,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,1089400
Sudan,SDN,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,1088400
Sudan,SDN,2022,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.3130835117773
Sudan,SDN,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.3130835117773
Sudan,SDN,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.3130835117773
Sudan,SDN,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.3129764453961
Sudan,SDN,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.3129764453961
Sudan,SDN,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.1497430406852
Sudan,SDN,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.9865096359743
Sudan,SDN,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.8232762312634
Sudan,SDN,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.6600428265525
Sudan,SDN,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.664539614561
Sudan,SDN,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.6712847965739
Sudan,SDN,2021,Arable land (hectares),AG.LND.ARBL.HA,20994840
Sudan,SDN,2020,Arable land (hectares),AG.LND.ARBL.HA,20994840
Sudan,SDN,2019,Arable land (hectares),AG.LND.ARBL.HA,20994840
Sudan,SDN,2018,Arable land (hectares),AG.LND.ARBL.HA,20994840
Sudan,SDN,2017,Arable land (hectares),AG.LND.ARBL.HA,20689920
Sudan,SDN,2016,Arable land (hectares),AG.LND.ARBL.HA,20385000
Sudan,SDN,2015,Arable land (hectares),AG.LND.ARBL.HA,20080080
Sudan,SDN,2014,Arable land (hectares),AG.LND.ARBL.HA,19823160
Sudan,SDN,2013,Arable land (hectares),AG.LND.ARBL.HA,19839960
Sudan,SDN,2012,Arable land (hectares),AG.LND.ARBL.HA,19856760
Sudan,SDN,2011,Arable land (hectares),AG.LND.ARBL.HA,19877700
Sudan,SDN,2010,Arable land (hectares),AG.LND.ARBL.HA,19877700
Sudan,SDN,2009,Arable land (hectares),AG.LND.ARBL.HA,19898800
Sudan,SDN,2008,Arable land (hectares),AG.LND.ARBL.HA,19321000
Sudan,SDN,2007,Arable land (hectares),AG.LND.ARBL.HA,19247000
Sudan,SDN,2006,Arable land (hectares),AG.LND.ARBL.HA,18750000
Sudan,SDN,2005,Arable land (hectares),AG.LND.ARBL.HA,18750000
Sudan,SDN,2004,Arable land (hectares),AG.LND.ARBL.HA,18019000
Sudan,SDN,2003,Arable land (hectares),AG.LND.ARBL.HA,18052000
Sudan,SDN,2002,Arable land (hectares),AG.LND.ARBL.HA,16519000
Sudan,SDN,2001,Arable land (hectares),AG.LND.ARBL.HA,16376000
Sudan,SDN,2000,Arable land (hectares),AG.LND.ARBL.HA,16233000
Sudan,SDN,1999,Arable land (hectares),AG.LND.ARBL.HA,16380000
Sudan,SDN,1998,Arable land (hectares),AG.LND.ARBL.HA,16500000
Sudan,SDN,1997,Arable land (hectares),AG.LND.ARBL.HA,16600000
Sudan,SDN,1996,Arable land (hectares),AG.LND.ARBL.HA,16672000
Sudan,SDN,1995,Arable land (hectares),AG.LND.ARBL.HA,16157000
Sudan,SDN,1994,Arable land (hectares),AG.LND.ARBL.HA,15000000
Sudan,SDN,1993,Arable land (hectares),AG.LND.ARBL.HA,14618000
Sudan,SDN,1992,Arable land (hectares),AG.LND.ARBL.HA,12900000
Sudan,SDN,1991,Arable land (hectares),AG.LND.ARBL.HA,12850000
Sudan,SDN,1990,Arable land (hectares),AG.LND.ARBL.HA,12800000
Sudan,SDN,1989,Arable land (hectares),AG.LND.ARBL.HA,12750000
Sudan,SDN,1988,Arable land (hectares),AG.LND.ARBL.HA,12740000
Sudan,SDN,1987,Arable land (hectares),AG.LND.ARBL.HA,12700000
Sudan,SDN,1986,Arable land (hectares),AG.LND.ARBL.HA,12650000
Sudan,SDN,1985,Arable land (hectares),AG.LND.ARBL.HA,12600000
Sudan,SDN,1984,Arable land (hectares),AG.LND.ARBL.HA,12550000
Sudan,SDN,1983,Arable land (hectares),AG.LND.ARBL.HA,12500000
Sudan,SDN,1982,Arable land (hectares),AG.LND.ARBL.HA,12450000
Sudan,SDN,1981,Arable land (hectares),AG.LND.ARBL.HA,12390000
Sudan,SDN,1980,Arable land (hectares),AG.LND.ARBL.HA,12360000
Sudan,SDN,1979,Arable land (hectares),AG.LND.ARBL.HA,12345000
Sudan,SDN,1978,Arable land (hectares),AG.LND.ARBL.HA,12346000
Sudan,SDN,1977,Arable land (hectares),AG.LND.ARBL.HA,12308000
Sudan,SDN,1976,Arable land (hectares),AG.LND.ARBL.HA,12210000
Sudan,SDN,1975,Arable land (hectares),AG.LND.ARBL.HA,12115000
Sudan,SDN,1974,Arable land (hectares),AG.LND.ARBL.HA,12015000
Sudan,SDN,1973,Arable land (hectares),AG.LND.ARBL.HA,11958000
Sudan,SDN,1972,Arable land (hectares),AG.LND.ARBL.HA,11861000
Sudan,SDN,1971,Arable land (hectares),AG.LND.ARBL.HA,11763000
Sudan,SDN,1970,Arable land (hectares),AG.LND.ARBL.HA,11665000
Sudan,SDN,1969,Arable land (hectares),AG.LND.ARBL.HA,11567000
Sudan,SDN,1968,Arable land (hectares),AG.LND.ARBL.HA,11467000
Sudan,SDN,1967,Arable land (hectares),AG.LND.ARBL.HA,11370000
Sudan,SDN,1966,Arable land (hectares),AG.LND.ARBL.HA,11270000
Sudan,SDN,1965,Arable land (hectares),AG.LND.ARBL.HA,11172000
Sudan,SDN,1964,Arable land (hectares),AG.LND.ARBL.HA,11072000
Sudan,SDN,1963,Arable land (hectares),AG.LND.ARBL.HA,10975000
Sudan,SDN,1962,Arable land (hectares),AG.LND.ARBL.HA,10875000
Sudan,SDN,1961,Arable land (hectares),AG.LND.ARBL.HA,10775000
Sudan,SDN,2021,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.43678351458479
Sudan,SDN,2020,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.448710943763961
Sudan,SDN,2019,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.460937018881657
Sudan,SDN,2018,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.474667806872871
Sudan,SDN,2017,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.484379167953706
Sudan,SDN,2016,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.494063338798851
Sudan,SDN,2015,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.501695576884029
Sudan,SDN,2014,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.510599325899966
Sudan,SDN,2013,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.525063232005188
Sudan,SDN,2012,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.537785777811433
Sudan,SDN,2011,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.550007102774631
Sudan,SDN,2010,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.561288644203732
Sudan,SDN,2009,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.575623678860375
Sudan,SDN,2008,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.574619661325042
Sudan,SDN,2007,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.587441115109555
Sudan,SDN,2006,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.586076052041678
Sudan,SDN,2005,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.599761170303896
Sudan,SDN,2004,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.589691856469676
Sudan,SDN,2003,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.603825891961927
Sudan,SDN,2002,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.565163169781565
Sudan,SDN,2001,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.574258585386774
Sudan,SDN,2000,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.583569357234285
Sudan,SDN,1999,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.603746034046485
Sudan,SDN,1998,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.623606357897364
Sudan,SDN,1997,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.64341531671867
Sudan,SDN,1996,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.660760616638041
Sudan,SDN,1995,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.654868123940429
Sudan,SDN,1994,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.623857612734814
Sudan,SDN,1993,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.623486069364339
Sudan,SDN,1992,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.562646672501036
Sudan,SDN,1991,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.571856405210061
Sudan,SDN,1990,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.581250643405864
Sudan,SDN,1989,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.590878997157385
Sudan,SDN,1988,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.602693738243865
Sudan,SDN,1987,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.613381254991571
Sudan,SDN,1986,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.623513978887669
Sudan,SDN,1985,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.632979052613219
Sudan,SDN,1984,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.642057760846325
Sudan,SDN,1983,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.654115669628677
Sudan,SDN,1982,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.673459137663973
Sudan,SDN,1981,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.696827976062862
Sudan,SDN,1980,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.724548263795361
Sudan,SDN,1979,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.754798796137191
Sudan,SDN,1978,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.786619792299498
Sudan,SDN,1977,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.815822556340343
Sudan,SDN,1976,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.838039670780131
Sudan,SDN,1975,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.861370351710704
Sudan,SDN,1974,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.884709893574885
Sudan,SDN,1973,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.916369939724806
Sudan,SDN,1972,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.946770141674681
Sudan,SDN,1971,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.97170394478098
Sudan,SDN,1970,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.997369049034903
Sudan,SDN,1969,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.02372471177817
Sudan,SDN,1968,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.05028403098407
Sudan,SDN,1967,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.07766413597259
Sudan,SDN,1966,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.10516438315059
Sudan,SDN,1965,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.13328930831008
Sudan,SDN,1964,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.16166964410962
Sudan,SDN,1963,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.19059539207581
Sudan,SDN,1962,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.21930326936971
Sudan,SDN,1961,Arable land (hectares per person),AG.LND.ARBL.HA.PC,1.24783713056059
Sudan,SDN,2022,Arable land (% of land area),AG.LND.ARBL.ZS,11.2392077087794
Sudan,SDN,2021,Arable land (% of land area),AG.LND.ARBL.ZS,11.2392077087794
Sudan,SDN,2020,Arable land (% of land area),AG.LND.ARBL.ZS,11.2392077087794
Sudan,SDN,2019,Arable land (% of land area),AG.LND.ARBL.ZS,11.2392077087794
Sudan,SDN,2018,Arable land (% of land area),AG.LND.ARBL.ZS,11.2392077087794
Sudan,SDN,2017,Arable land (% of land area),AG.LND.ARBL.ZS,11.0759743040685
Sudan,SDN,2016,Arable land (% of land area),AG.LND.ARBL.ZS,10.9127408993576
Sudan,SDN,2015,Arable land (% of land area),AG.LND.ARBL.ZS,10.7495074946467
Sudan,SDN,2014,Arable land (% of land area),AG.LND.ARBL.ZS,10.6119700214133
Sudan,SDN,2013,Arable land (% of land area),AG.LND.ARBL.ZS,10.6209635974304
Sudan,SDN,2012,Arable land (% of land area),AG.LND.ARBL.ZS,10.6299571734475
Sudan,SDN,2022,Land under cereal production (hectares),AG.LND.CREL.HA,9814448
Sudan,SDN,2021,Land under cereal production (hectares),AG.LND.CREL.HA,10022186
Sudan,SDN,2020,Land under cereal production (hectares),AG.LND.CREL.HA,9592120
Sudan,SDN,2019,Land under cereal production (hectares),AG.LND.CREL.HA,10183520
Sudan,SDN,2018,Land under cereal production (hectares),AG.LND.CREL.HA,12127530
Sudan,SDN,2017,Land under cereal production (hectares),AG.LND.CREL.HA,9185545
Sudan,SDN,2016,Land under cereal production (hectares),AG.LND.CREL.HA,12424860
Sudan,SDN,2015,Land under cereal production (hectares),AG.LND.CREL.HA,7174020
Sudan,SDN,2014,Land under cereal production (hectares),AG.LND.CREL.HA,11812534
Sudan,SDN,2013,Land under cereal production (hectares),AG.LND.CREL.HA,10031765
Sudan,SDN,2012,Land under cereal production (hectares),AG.LND.CREL.HA,5631780
Sudan,SDN,2011,Land under cereal production (hectares),AG.LND.CREL.HA,9929220
Sudan,SDN,2010,Land under cereal production (hectares),AG.LND.CREL.HA,7886440
Sudan,SDN,2009,Land under cereal production (hectares),AG.LND.CREL.HA,9453803
Sudan,SDN,2008,Land under cereal production (hectares),AG.LND.CREL.HA,9290904
Sudan,SDN,2007,Land under cereal production (hectares),AG.LND.CREL.HA,9172504
Sudan,SDN,2006,Land under cereal production (hectares),AG.LND.CREL.HA,9004586
Sudan,SDN,2005,Land under cereal production (hectares),AG.LND.CREL.HA,12342840
Sudan,SDN,2004,Land under cereal production (hectares),AG.LND.CREL.HA,5349940
Sudan,SDN,2003,Land under cereal production (hectares),AG.LND.CREL.HA,9899820
Sudan,SDN,2002,Land under cereal production (hectares),AG.LND.CREL.HA,7623682
Sudan,SDN,2001,Land under cereal production (hectares),AG.LND.CREL.HA,8526340
Sudan,SDN,2000,Land under cereal production (hectares),AG.LND.CREL.HA,6451260
Sudan,SDN,1999,Land under cereal production (hectares),AG.LND.CREL.HA,7137840
Sudan,SDN,1998,Land under cereal production (hectares),AG.LND.CREL.HA,9398620
Sudan,SDN,1997,Land under cereal production (hectares),AG.LND.CREL.HA,9777220
Sudan,SDN,1996,Land under cereal production (hectares),AG.LND.CREL.HA,8570100
Sudan,SDN,1995,Land under cereal production (hectares),AG.LND.CREL.HA,7779570
Sudan,SDN,1994,Land under cereal production (hectares),AG.LND.CREL.HA,10123688
Sudan,SDN,1993,Land under cereal production (hectares),AG.LND.CREL.HA,6163842
Sudan,SDN,1992,Land under cereal production (hectares),AG.LND.CREL.HA,8258795
Sudan,SDN,1991,Land under cereal production (hectares),AG.LND.CREL.HA,6807379
Sudan,SDN,1990,Land under cereal production (hectares),AG.LND.CREL.HA,3734629
Sudan,SDN,1989,Land under cereal production (hectares),AG.LND.CREL.HA,5586558
Sudan,SDN,1988,Land under cereal production (hectares),AG.LND.CREL.HA,8168746
Sudan,SDN,1987,Land under cereal production (hectares),AG.LND.CREL.HA,4658280
Sudan,SDN,1986,Land under cereal production (hectares),AG.LND.CREL.HA,6718950
Sudan,SDN,1985,Land under cereal production (hectares),AG.LND.CREL.HA,7347342
Sudan,SDN,1984,Land under cereal production (hectares),AG.LND.CREL.HA,4987021
Sudan,SDN,1983,Land under cereal production (hectares),AG.LND.CREL.HA,5109180
Sudan,SDN,1982,Land under cereal production (hectares),AG.LND.CREL.HA,4759713
Sudan,SDN,1981,Land under cereal production (hectares),AG.LND.CREL.HA,5400934
Sudan,SDN,1980,Land under cereal production (hectares),AG.LND.CREL.HA,4290453
