Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Kenya,KEN,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,630
Kenya,KEN,2022,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2021,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2020,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2019,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2018,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2017,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2016,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2015,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2014,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2013,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2012,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2011,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2010,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2009,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2008,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2007,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2006,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2005,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2004,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2003,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2002,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2001,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2000,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1999,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1998,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1997,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1996,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1995,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1994,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1993,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1992,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1991,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1990,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1989,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1988,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1987,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1986,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1985,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1984,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1983,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1982,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1981,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1980,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1979,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1978,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1977,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1976,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1975,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1974,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1973,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1972,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1971,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1970,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1969,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1968,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1967,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1966,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1965,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1964,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1963,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1962,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,1961,Land area (sq. km),AG.LND.TOTL.K2,569140
Kenya,KEN,2015,Rural land area (sq. km),AG.LND.TOTL.RU.K2,579896.16241093
Kenya,KEN,2000,Rural land area (sq. km),AG.LND.TOTL.RU.K2,581115.20926921
Kenya,KEN,1990,Rural land area (sq. km),AG.LND.TOTL.RU.K2,581894.56873241
Kenya,KEN,2022,Cereal production (metric tons),AG.PRD.CREL.MT,3753772.6
Kenya,KEN,2021,Cereal production (metric tons),AG.PRD.CREL.MT,3969178.4
Kenya,KEN,2020,Cereal production (metric tons),AG.PRD.CREL.MT,4881292.56
Kenya,KEN,2019,Cereal production (metric tons),AG.PRD.CREL.MT,4621285.63
Kenya,KEN,2018,Cereal production (metric tons),AG.PRD.CREL.MT,4805995.66
Kenya,KEN,2017,Cereal production (metric tons),AG.PRD.CREL.MT,3711200.84
Kenya,KEN,2016,Cereal production (metric tons),AG.PRD.CREL.MT,3892022.42
Kenya,KEN,2015,Cereal production (metric tons),AG.PRD.CREL.MT,4523082.62
Kenya,KEN,2014,Cereal production (metric tons),AG.PRD.CREL.MT,4227112.63
Kenya,KEN,2013,Cereal production (metric tons),AG.PRD.CREL.MT,4536942
Kenya,KEN,2012,Cereal production (metric tons),AG.PRD.CREL.MT,4711585
Kenya,KEN,2011,Cereal production (metric tons),AG.PRD.CREL.MT,4058581
Kenya,KEN,2010,Cereal production (metric tons),AG.PRD.CREL.MT,4347437
Kenya,KEN,2009,Cereal production (metric tons),AG.PRD.CREL.MT,2898883.86
Kenya,KEN,2008,Cereal production (metric tons),AG.PRD.CREL.MT,2866110.72
Kenya,KEN,2007,Cereal production (metric tons),AG.PRD.CREL.MT,3613833.84
Kenya,KEN,2006,Cereal production (metric tons),AG.PRD.CREL.MT,3936250.35
Kenya,KEN,2005,Cereal production (metric tons),AG.PRD.CREL.MT,3585080
Kenya,KEN,2004,Cereal production (metric tons),AG.PRD.CREL.MT,3199022
Kenya,KEN,2003,Cereal production (metric tons),AG.PRD.CREL.MT,3351497
Kenya,KEN,2002,Cereal production (metric tons),AG.PRD.CREL.MT,3045518
Kenya,KEN,2001,Cereal production (metric tons),AG.PRD.CREL.MT,3369648.3
Kenya,KEN,2000,Cereal production (metric tons),AG.PRD.CREL.MT,2591351
Kenya,KEN,1999,Cereal production (metric tons),AG.PRD.CREL.MT,2802247
Kenya,KEN,1998,Cereal production (metric tons),AG.PRD.CREL.MT,2927285
Kenya,KEN,1997,Cereal production (metric tons),AG.PRD.CREL.MT,2700368
Kenya,KEN,1996,Cereal production (metric tons),AG.PRD.CREL.MT,2669157
Kenya,KEN,1995,Cereal production (metric tons),AG.PRD.CREL.MT,3229877
Kenya,KEN,1994,Cereal production (metric tons),AG.PRD.CREL.MT,3624079
Kenya,KEN,1993,Cereal production (metric tons),AG.PRD.CREL.MT,2539301
Kenya,KEN,1992,Cereal production (metric tons),AG.PRD.CREL.MT,2997899
Kenya,KEN,1991,Cereal production (metric tons),AG.PRD.CREL.MT,2923992
Kenya,KEN,1990,Cereal production (metric tons),AG.PRD.CREL.MT,2788475
Kenya,KEN,1989,Cereal production (metric tons),AG.PRD.CREL.MT,3160756
Kenya,KEN,1988,Cereal production (metric tons),AG.PRD.CREL.MT,3300425
Kenya,KEN,1987,Cereal production (metric tons),AG.PRD.CREL.MT,2896914
Kenya,KEN,1986,Cereal production (metric tons),AG.PRD.CREL.MT,3385292
Kenya,KEN,1985,Cereal production (metric tons),AG.PRD.CREL.MT,2915624
Kenya,KEN,1984,Cereal production (metric tons),AG.PRD.CREL.MT,1739552
Kenya,KEN,1983,Cereal production (metric tons),AG.PRD.CREL.MT,2713320
Kenya,KEN,1982,Cereal production (metric tons),AG.PRD.CREL.MT,2946815
Kenya,KEN,1981,Cereal production (metric tons),AG.PRD.CREL.MT,2229399
Kenya,KEN,1980,Cereal production (metric tons),AG.PRD.CREL.MT,2231089
Kenya,KEN,1979,Cereal production (metric tons),AG.PRD.CREL.MT,2377734
Kenya,KEN,1978,Cereal production (metric tons),AG.PRD.CREL.MT,2778901
Kenya,KEN,1977,Cereal production (metric tons),AG.PRD.CREL.MT,3177352
Kenya,KEN,1976,Cereal production (metric tons),AG.PRD.CREL.MT,3236349
Kenya,KEN,1975,Cereal production (metric tons),AG.PRD.CREL.MT,2627749
Kenya,KEN,1974,Cereal production (metric tons),AG.PRD.CREL.MT,2541882
Kenya,KEN,1973,Cereal production (metric tons),AG.PRD.CREL.MT,2445860
Kenya,KEN,1972,Cereal production (metric tons),AG.PRD.CREL.MT,2214950
Kenya,KEN,1971,Cereal production (metric tons),AG.PRD.CREL.MT,2007843
Kenya,KEN,1970,Cereal production (metric tons),AG.PRD.CREL.MT,2089966
Kenya,KEN,1969,Cereal production (metric tons),AG.PRD.CREL.MT,2324274
Kenya,KEN,1968,Cereal production (metric tons),AG.PRD.CREL.MT,2330767
Kenya,KEN,1967,Cereal production (metric tons),AG.PRD.CREL.MT,2005760
Kenya,KEN,1966,Cereal production (metric tons),AG.PRD.CREL.MT,1617546
Kenya,KEN,1965,Cereal production (metric tons),AG.PRD.CREL.MT,1794258
Kenya,KEN,1964,Cereal production (metric tons),AG.PRD.CREL.MT,1718408
Kenya,KEN,1963,Cereal production (metric tons),AG.PRD.CREL.MT,1711045
Kenya,KEN,1962,Cereal production (metric tons),AG.PRD.CREL.MT,1520717
Kenya,KEN,1961,Cereal production (metric tons),AG.PRD.CREL.MT,1376218
Kenya,KEN,2022,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,116.97
Kenya,KEN,2021,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,133.91
Kenya,KEN,2020,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,137.6
Kenya,KEN,2019,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,108.66
Kenya,KEN,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,108.89
Kenya,KEN,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,97.26
Kenya,KEN,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,100.15
Kenya,KEN,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,98.27
Kenya,KEN,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,101.59
Kenya,KEN,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,100.34
Kenya,KEN,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,92.55
Kenya,KEN,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.46
Kenya,KEN,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,93.82
Kenya,KEN,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,80.75
Kenya,KEN,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,81.69
Kenya,KEN,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.84
Kenya,KEN,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,79.15
Kenya,KEN,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,78.4
Kenya,KEN,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,69.09
Kenya,KEN,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,67.58
Kenya,KEN,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.41
Kenya,KEN,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.82
Kenya,KEN,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,57.92
Kenya,KEN,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.19
Kenya,KEN,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.78
Kenya,KEN,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.37
Kenya,KEN,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.96
Kenya,KEN,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,58.7
Kenya,KEN,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.37
Kenya,KEN,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.74
Kenya,KEN,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.83
Kenya,KEN,1991,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.99
Kenya,KEN,1990,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,36.73
Kenya,KEN,1989,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,36.83
Kenya,KEN,1988,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,34.04
Kenya,KEN,1987,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,31.34
Kenya,KEN,1986,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,33.56
Kenya,KEN,1985,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,30.41
Kenya,KEN,1984,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.27
Kenya,KEN,1983,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,29.69
Kenya,KEN,1982,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,29.68
Kenya,KEN,1981,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.74
Kenya,KEN,1980,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.36
Kenya,KEN,1979,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.17
Kenya,KEN,1978,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.54
Kenya,KEN,1977,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.91
Kenya,KEN,1976,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,23.44
Kenya,KEN,1975,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,21.34
Kenya,KEN,1974,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,21.18
Kenya,KEN,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.49
Kenya,KEN,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,19.07
Kenya,KEN,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.85
Kenya,KEN,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.83
Kenya,KEN,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.62
Kenya,KEN,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.77
Kenya,KEN,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,15.63
Kenya,KEN,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,14.9
Kenya,KEN,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,14.59
Kenya,KEN,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,14.74
Kenya,KEN,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,14.2
Kenya,KEN,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,13.71
Kenya,KEN,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,12.62
Kenya,KEN,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,112.38
Kenya,KEN,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,123.29
Kenya,KEN,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,125.82
Kenya,KEN,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,107.28
Kenya,KEN,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,100.31
Kenya,KEN,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,90.64
Kenya,KEN,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,95.67
Kenya,KEN,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,102.07
Kenya,KEN,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,102.26
Kenya,KEN,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,101.73
Kenya,KEN,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,96.4
Kenya,KEN,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,93.55
Kenya,KEN,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,98.14
Kenya,KEN,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,89.82
Kenya,KEN,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,88.32
Kenya,KEN,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,87.81
Kenya,KEN,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,82.95
Kenya,KEN,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,81.11
Kenya,KEN,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,72.96
Kenya,KEN,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,69.79
Kenya,KEN,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,67.9
Kenya,KEN,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,66.11
Kenya,KEN,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,58.55
Kenya,KEN,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,62.02
Kenya,KEN,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.8
Kenya,KEN,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,54.56
Kenya,KEN,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,55.29
Kenya,KEN,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,57.13
Kenya,KEN,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,54.88
Kenya,KEN,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.68
Kenya,KEN,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,54.09
Kenya,KEN,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.64
Kenya,KEN,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,42.71
Kenya,KEN,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,43.1
Kenya,KEN,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,41.33
Kenya,KEN,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.93
Kenya,KEN,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.85
Kenya,KEN,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,34.44
Kenya,KEN,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.5
Kenya,KEN,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,32.82
Kenya,KEN,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.93
Kenya,KEN,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.65
Kenya,KEN,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.54
Kenya,KEN,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,29.87
Kenya,KEN,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.49
Kenya,KEN,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.19
Kenya,KEN,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.42
Kenya,KEN,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,23.52
Kenya,KEN,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,23.23
Kenya,KEN,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.84
Kenya,KEN,1972,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,21.93
Kenya,KEN,1971,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,20.85
Kenya,KEN,1970,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,20.46
Kenya,KEN,1969,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.42
Kenya,KEN,1968,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,18.72
Kenya,KEN,1967,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,17.56
Kenya,KEN,1966,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,16.98
Kenya,KEN,1965,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,16.84
Kenya,KEN,1964,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,16.6
Kenya,KEN,1963,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.79
Kenya,KEN,1962,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.91
Kenya,KEN,1961,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.22
Kenya,KEN,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,103.71
Kenya,KEN,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,103.55
Kenya,KEN,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104
Kenya,KEN,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.51
Kenya,KEN,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,84.64
Kenya,KEN,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,78.8
Kenya,KEN,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,87.68
Kenya,KEN,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,108.91
Kenya,KEN,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,103.41
Kenya,KEN,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.19
Kenya,KEN,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,103.41
Kenya,KEN,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,106.79
Kenya,KEN,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,106.04
Kenya,KEN,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,106.27
Kenya,KEN,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,100.31
Kenya,KEN,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.36
Kenya,KEN,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,90.72
Kenya,KEN,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,87.22
Kenya,KEN,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,81.12
Kenya,KEN,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,74.9
Kenya,KEN,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,71.77
Kenya,KEN,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,66.06
Kenya,KEN,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,60.85
Kenya,KEN,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,62.92
Kenya,KEN,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,58.07
Kenya,KEN,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,58.22
Kenya,KEN,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.55
Kenya,KEN,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.49
Kenya,KEN,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.08
Kenya,KEN,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,54.75
Kenya,KEN,1992,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.7
Kenya,KEN,1991,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,56.23
Kenya,KEN,1990,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,54.88
Kenya,KEN,1989,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.82
Kenya,KEN,1988,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.55
Kenya,KEN,1987,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,50.94
Kenya,KEN,1986,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,46.72
Kenya,KEN,1985,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,43.37
Kenya,KEN,1984,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,41.79
Kenya,KEN,1983,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,40.41
Kenya,KEN,1982,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,37.64
Kenya,KEN,1981,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,33.55
Kenya,KEN,1980,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,35.78
Kenya,KEN,1979,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,37.6
Kenya,KEN,1978,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,36.58
Kenya,KEN,1977,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,35.05
Kenya,KEN,1976,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,29.9
Kenya,KEN,1975,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.47
